id	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
VDAC3	384.636679553454	485.955986291635	283.317372815272	0.583010356508388	-0.778406583415991	0.632012860530172	1
WDR76	1335.82227463174	451.134469133725	2220.51008012974	4.92205812691191	2.29926169536462	0.632028093257319	1
SLC29A3	600.209693591549	914.476788366701	285.942598816397	0.312684370400592	-1.67722098726208	0.632046159817431	1
PPAP2B	239.833762394148	152.611823678317	327.055701109979	2.14305610946216	1.09966962312836	0.632134258492663	1
MMRN1	9.27247414060019	7.28756027917905	11.2573880020213	1.54474029315192	0.627364307853871	0.632173081454061	1
NME5	12.43084369113	18.6043266745673	6.25736070769255	0.336339004208443	-1.5720120013777	0.632329371880516	1
BC046381	146.897814600118	235.353969715068	58.4416594851683	0.248313888887963	-2.00976313716076	0.632352731245625	1
ZNF333	374.96379198845	662.524666456672	87.4029175202285	0.131924020259772	-2.92222082556226	0.632423510565035	1
ATP13A2	661.188503223077	291.430025298687	1030.94698114747	3.53754552260306	1.82274871326215	0.632428826359362	1
TFCP2L1	181.119104275829	307.823777889121	54.4144306625369	0.176771369111509	-2.50004346826723	0.632554122230158	1
ANKRD19P	1225.54269911778	1867.29688582637	583.788512409192	0.312638293803418	-1.67743359583097	0.632627712417961	1
BTF3L4	3352.72306244293	3350.39536598912	3355.05075889674	1.00138950553564	0.00200324131019465	0.632675698303127	1
CHMP4B	1450.83936117355	2145.16642513424	756.51229721285	0.352659023723769	-1.50365413949407	0.632780902116706	1
AGR3	69.0615366033883	31.2673157420372	106.85575746474	3.41749059453408	1.77293736731555	0.632801923049291	1
BC041448	287.465879560001	258.72542021233	316.206338907673	1.22216958290442	0.289444481098305	0.632889759150286	1
NINJ2	33.6397916000776	23.1272434573309	44.1523397428242	1.90910515662119	0.932896570922911	0.632907740131062	1
LOC649305	1811.4852634064	3445.68729596794	177.283230844859	0.0514507602162016	-4.28066379580337	0.632923552915678	1
NDUFA1	2345.79432249505	2749.54347832448	1942.04516666561	0.706315496363439	-0.501615345714617	0.632957789842527	1
BC070370	4.32696573780832	2.14111632585029	6.51281514976634	3.04178482557688	1.60491810110555	0.632969958573103	1
NARG2	3791.43507026683	3730.56715778443	3852.30298274924	1.03263198860012	0.0463261953288436	0.632999477235992	1
CHEK1	3655.15094943301	3939.96396020753	3370.33793865849	0.855423545163841	-0.225289177568344	0.633020398850655	1
CA8	20.7982478388311	14.3547031688466	27.2417925088156	1.89776076790897	0.924298137404026	0.633022427313801	1
DNER	491.197197652558	461.437298499222	520.957096805893	1.12898783540094	0.175029941468496	0.633043466847585	1
CDK18	35.9209184118941	8.80282195069421	63.0390148730939	7.16122798191124	2.84020699691842	0.633086158027517	1
ABCA13	2476.57690599434	2295.98228786867	2657.17152412001	1.15731359869793	0.210779846280676	0.633100394917874	1
CLN6	244.127667131584	341.258463566471	146.996870696697	0.430749377350065	-1.21507938385704	0.633252159845645	1
PDLIM5	4711.4195406479	5584.13644855375	3838.70263274204	0.687429948767859	-0.540715388947193	0.633318991177922	1
PRKRIP1	768.999701668913	1119.12030464395	418.879098693877	0.374293180952645	-1.41775933009971	0.633328540433913	1
DQ593902	0.478555020662979	0.570636907745895	0.386473133580064	0.677266276215279	-0.562204934872169	0.633336404299992	1
LOC388276	8.86427740251355	6.62933407451535	11.0992207305118	1.67425877256355	0.743522527315869	0.633372402306551	1
SLC1A1	134.954157542709	216.865922438826	53.0423926465929	0.244586111317491	-2.03158561130934	0.633401498223224	1
ZC3HAV1	5010.49865576793	4603.07554518769	5417.92176634817	1.17702212643726	0.235141441362989	0.633446346956357	1
SUSD4	30.1385590276115	22.70220995842	37.5749080968029	1.65512116069858	0.726936831256613	0.633502906160794	1
SPPL3	1407.66682414561	1958.54654715173	856.78710113949	0.437460678371671	-1.19277475032569	0.63352191327745	1
NFATC2IP	567.044602791501	272.605978703303	861.483226879699	3.16017730417172	1.66000550418508	0.633523259306063	1
VPS4B	3588.0693493065	6000.86221898428	1175.27647962872	0.195851268824441	-2.3521696200539	0.633544230093376	1
PALMD	51.6486151012641	33.051313481094	70.2459167214342	2.12535930717598	1.08770675977332	0.633554366694407	1
ALDH3B2	5.18870382571972	4.64778698765027	5.72962066378918	1.23276317933965	0.301895676620262	0.633569827993896	1
AK094674	0.48882972897049	0.376479027927547	0.601180430013433	1.59684971915389	0.675228545915608	0.63358436944809	1
LOC100129361	597.791513475346	210.50701315043	985.076013800261	4.679540121052	2.22636675680068	0.633612143413325	1
C20orf3	1642.76655344137	2018.03056784125	1267.5025390415	0.628088870030045	-0.67095939041912	0.633661439996809	1
MST4	2915.30954498167	1654.20691087787	4176.41217908547	2.52472175737018	1.33612440117887	0.633696350969457	1
MIR1206	3.70706263937606	7.15647652303208	0.257648755720043	0.0360021799681502	-4.79577192394143	0.633706092637716	1
BRWD1-IT2	2.33361681864374	0.729284592436795	3.93794904485068	5.39974255001414	2.43289062381831	0.633787755523989	1
SIK2	8362.42975097547	14342.1129261728	2382.74657577815	0.166136369727636	-2.58956015956419	0.633795244066959	1
LINC00313	97.2439445283566	186.303045814739	8.18484324197421	0.0439329545374866	-4.50855266431974	0.633845690358589	1
PDZK1	99.9917993994845	168.228199933919	31.7553988650501	0.188763827215198	-2.40534576714288	0.633867487725315	1
RGS21	19.5553271602156	12.7357115702752	26.374942750156	2.07094378705266	1.05028839409874	0.633870400694675	1
MAG	53.0750082448447	91.9531971812746	14.1968193084148	0.15439179651826	-2.69533199666507	0.633902309221481	1
LOC100128946	131.808797900662	251.209941809888	12.4076539914356	0.049391572252445	-4.3395912958771	0.633914069925281	1
LAMP5	16.5080969580997	27.0632268726464	5.95296704355306	0.219965160531906	-2.18465305617424	0.633930161479497	1
BC030591	1035.06201457801	2057.52935911073	12.5946700452814	0.00612125896989625	-7.35195587964753	0.633979483662999	1
AY660577	470.187356562865	669.801263523126	270.573449602604	0.403960793055838	-1.30771281777354	0.634047383900477	1
HRH2	10.2785001114578	5.8128845796606	14.744115643255	2.5364542235786	1.34281312379959	0.634090360465492	1
ZNF3	979.302897597976	398.551586769707	1560.05420842624	3.914309364744	1.96875778287945	0.634110902347862	1
TP73	213.660259344406	378.55503339036	48.765485298453	0.128820068410415	-2.95657073170768	0.634123265717335	1
CPSF7	1731.12494829849	2044.6991426616	1417.55075393538	0.693280847220457	-0.528488190125472	0.634136483061018	1
TPRXL	49.4457276671527	78.5437418514978	20.3477134828075	0.259062186281866	-1.94862964534723	0.634146479093862	1
DDX42	1625.60998832184	1955.78221723629	1295.43775940738	0.662362991129944	-0.594306028941575	0.634211742534667	1
KGFLP1	368.373771130372	502.449332199849	234.298210060895	0.466312113571888	-1.10063218727026	0.634239346035125	1
MAGEF1	255.744718656505	320.841380310967	190.648057002043	0.594212806394431	-0.750948396609621	0.634251606379254	1
MLH3	1686.37419287208	1708.4468506214	1664.30153512276	0.974160556717011	-0.0377685245408311	0.634326451756989	1
LOC643401	43.5289031876555	31.1717272562131	55.8860791190979	1.79284512082848	0.842250862961585	0.6344415205734	1
USP53	2681.18674040467	1617.52542952008	3744.84805128925	2.31517105261235	1.21111878857795	0.63446383214461	1
C20orf132	24.9092400472306	24.6237768776398	25.1947032168214	1.02318597760281	0.0330683978490893	0.634501648511661	1
DNAJB2	41.8554854950179	28.4844877312407	55.2264832587951	1.9388266266142	0.955183800810932	0.634591670122168	1
CNTN6	154.05447934761	109.866447852167	198.242510843053	1.80439537928633	0.851515496706799	0.634705527968218	1
ZNF829	301.253619144904	181.249657900094	421.257580389714	2.32418414065043	1.21672437523087	0.634709460160131	1
C7orf11	202.416881349802	86.5545978063593	318.279164893244	3.67720690708194	1.87861035560644	0.634716489564032	1
MED26	2092.32471698248	1039.64689696064	3145.00253700431	3.02506797855942	1.5969675626281	0.634774584049842	1
LRRC23	61.5045775875198	118.005435809361	5.00371936567896	0.0424024480852097	-4.55970862926844	0.634861165205002	1
RHBDF1	163.172790573757	76.6328792235462	249.712701923968	3.25855826446934	1.70423379121317	0.634905212409076	1
KRTDAP	0.296885541666067	0	0.593771083332133	Inf	Inf	0.634964066898715	1
GSPT1	1638.71437952881	872.556326802664	2404.87243225496	2.75612285234033	1.46264019664596	0.634990408984446	1
UFL1	1020.53464028017	412.793108928791	1628.27617163156	3.9445333180512	1.97985462354422	0.634991582430305	1
ZNF559-ZNF177	4879.09175977816	9136.92324354121	621.26027601511	0.0679944724778412	-3.87843872066083	0.635023481761872	1
TMEM93	194.152647824749	313.188317083011	75.1169785664874	0.239846043000951	-2.05981945684888	0.635038493220837	1
SYT14L	0.296885541666067	0	0.593771083332133	Inf	Inf	0.635042420266979	1
PRKRIR	1146.9453305512	1260.37661571173	1033.51404539068	0.820004142021519	-0.286296897767845	0.63509253976884	1
RARRES1	487.216953807552	922.666539599761	51.7673680153433	0.056106259188503	-4.15569446356637	0.63524489018412	1
E2F7	5009.24058096839	3096.24940910558	6922.23175283119	2.23568286601008	1.1607155548701	0.635250917655024	1
SMC5	6848.61293429359	10077.6083030525	3619.61756553464	0.359174266024831	-1.47724410674686	0.635265346420449	1
LOC339822	12.4227090731169	8.90905331628037	15.9363648299534	1.78878319213011	0.838978537421394	0.635350816644901	1
BC040728	217.306145847679	416.643582391175	17.9687093041835	0.043127291679518	-4.53525506964971	0.635432147357268	1
C6orf201	608.069692762881	464.778337396141	751.361048129621	1.61660083458068	0.692963497573793	0.635439267575283	1
DQ574852	2793.56803779483	5074.7567953195	512.379280270157	0.100966273052283	-3.30805464177328	0.635468908258647	1
CHSY3	280.999769035898	223.261633683961	338.737904387836	1.51722397976958	0.60143407876249	0.635472125705187	1
TMEM150C	221.683983691302	284.192099788291	159.175867594313	0.560099551369975	-0.83624482217533	0.635492131968605	1
FAM178A	5017.17917052848	7698.26454675126	2336.0937943057	0.303457198712605	-1.72043504977243	0.635498162080144	1
ZNF235	350.135897948239	633.414566132412	66.8572297640653	0.105550508843349	-3.2439945611667	0.635549865607103	1
LSMD1	361.777309114363	144.41366627288	579.140951955847	4.01029187127982	2.00370724065135	0.635590119292106	1
CSRNP1	997.81917051692	1845.45120730289	150.187133730952	0.0813823379001436	-3.61914046394044	0.635604299745104	1
FASTKD2	590.318141689274	859.460814107579	321.175469270969	0.373694139394199	-1.42007015662556	0.635613665511079	1
SSX4B	3.25630581369951	3.83542891760163	2.6771827097974	0.698013903350214	-0.518672321927163	0.635641413838381	1
P4HA3	1762.41750428709	748.845400218448	2775.98960835574	3.7070263201803	1.89026235844242	0.635654814183348	1
BC015433	9.58225021924925	6.85933092047088	12.3051695180276	1.79393145784879	0.843124769125229	0.635701706645194	1
TINAGL1	1768.69033669705	2946.48452481098	590.896148583118	0.200542763285351	-2.31801818837447	0.635843324173646	1
PP2D1	407.59291703722	379.936336480436	435.249497594004	1.14558534102309	0.196084937022942	0.635850194907128	1
CEP85	3096.39562474884	5660.19465067388	532.596598823806	0.0940951030297867	-3.4097365467197	0.635867523976836	1
ZNF680	460.520414038915	542.482563638986	378.558264438844	0.697825681067914	-0.519061402961884	0.635885646883712	1
UNQ2560	162.684131962352	276.428317914971	48.9399460097325	0.177043894702519	-2.49782100114029	0.635913374535257	1
SLC28A2	56.5965374231217	90.3534935465303	22.8395812997132	0.252780278915848	-1.98404418129373	0.63594296641114	1
ZBTB34	123.74075185165	170.714904745857	76.7665989574426	0.449677191758533	-1.15303838448805	0.636046413885298	1
ERAP2	569.816184070653	908.948166504981	230.684201636325	0.253792471492995	-1.97827882121983	0.636110908808629	1
ROM1	42.8794003003738	79.1642221604812	6.59457844026636	0.0833025104054944	-3.585496216453	0.636140019683196	1
PA2G4	3456.63764264869	2499.47935383854	4413.79593145884	1.76588613331829	0.820392319094394	0.636150603167551	1
LOC729970	233.754113829548	304.763754064465	162.744473594631	0.534002063645033	-0.905082777684828	0.636168729220392	1
LOC730101	247.024708948695	103.349429651315	390.699988246076	3.78037875549228	1.91853078505381	0.636219780775746	1
ODF1	2.19670733998573	2.17399955473177	2.21941512523968	1.02089033109922	0.0298278933682168	0.636238945652217	1
PLEKHA2	7409.15086347112	14414.4658433151	403.835883627096	0.0280160144688524	-5.15760445581151	0.636298345808943	1
SLC35A5	342.288104255393	411.452285535094	273.123922975692	0.663804607672781	-0.591169451244574	0.636337735452148	1
GYG2	35.5867285375599	23.9589827386125	47.2144743365074	1.97063768740132	0.978662553328295	0.636403031424859	1
FANCI	2953.59063327645	3667.06323071257	2240.11803584032	0.610875214007431	-0.711050389997111	0.636474629675507	1
ZNF740	97.4810676397338	131.576620613019	63.3855146664483	0.481738430209967	-1.05367807679219	0.636555594310561	1
C10orf103	385.625944287541	193.330523040338	577.921365534744	2.98929189476285	1.57980377843651	0.63659399732735	1
AY660578	468.947621518093	667.264668021115	270.630575015072	0.405582054595626	-1.30193427469268	0.636602355219549	1
BAZ1B	9194.5542407249	9280.21887688032	9108.88960456948	0.981538229368957	-0.0268836354007775	0.636634296168063	1
MOV10L1	13.1559849522001	10.2933935766774	16.0185763277228	1.55619973222605	0.638027236544928	0.636639917749067	1
APOOL	493.765999319893	754.975692122382	232.556306517403	0.308031515377193	-1.69885013113475	0.636651346828539	1
AK295707	14.3760444974434	8.53395443437108	20.2181345605157	2.36914020528229	1.24436357953218	0.636656120048357	1
B3GALNT2	2899.0674981317	2665.66563145248	3132.46936481093	1.17511713691716	0.232804573323488	0.636742261627565	1
PSMA2	1817.83772033236	879.273073817001	2756.40236684772	3.13486497986562	1.64840330679984	0.636844550037288	1
ZAK	1911.2597522921	2220.30777136664	1602.21173321756	0.721616955036537	-0.470694858483978	0.636859779824859	1
CHERP	183.599735596651	117.265860508183	249.933610685119	2.13134163346439	1.09176186172756	0.636884403128841	1
RBPJ	12441.0679209212	18126.3491981677	6755.78664367463	0.372705312571024	-1.42389271138474	0.636951652478146	1
HECW1	170.170715714006	141.129461243633	199.211970184379	1.4115548123611	0.497285151448734	0.637026096505472	1
PPME1	4164.54290299698	4085.90174063416	4243.1840653598	1.03849390776128	0.0544927527561141	0.637183010942424	1
TMOD1	115.412027277139	171.7669746665	59.0570798877781	0.343820923681297	-1.54027075026712	0.637199942019941	1
GTF2H4	116.948452360296	187.116917260046	46.7799874605461	0.250004051720955	-1.99997661859855	0.637206537301374	1
YTHDC2	2149.81058178324	1071.70450339486	3227.91666017163	3.01194652998704	1.59069615858645	0.63720829006091	1
MRVI1	273.334675331722	494.702103888423	51.9672467750196	0.10504755562297	-3.25088550290637	0.637351362433919	1
SLC25A4	2214.34501398833	3076.60762568112	1352.08240229553	0.439471836125414	-1.1861573827249	0.63756625262227	1
ZNF48	62.5301080842234	77.1063717533994	47.9538444150473	0.62191805066918	-0.685203604052712	0.637594000439004	1
FAM190B	3372.79832016846	4333.72944789457	2411.86719244236	0.556533863371212	-0.845458621100249	0.637649248279053	1
TAB1	120.156143483338	183.575953376223	56.7363335904532	0.309061903517271	-1.69403226338287	0.637727135783636	1
NLGN1	378.788461044536	507.015202733014	250.561719356058	0.494189756057473	-1.01686298919488	0.637732343790992	1
SH3KBP1	2976.66191954872	2184.51562327451	3768.80821582294	1.72523747400517	0.786794958406393	0.637765500324374	1
ATF3	511.256870018985	771.091136036635	251.422604001335	0.326060814670537	-1.61678702355669	0.637779100460022	1
CRNDE	62.3707642625003	34.8819765244603	89.8595520005402	2.57610264537412	1.36519007909768	0.637807342686898	1
HDAC1	1408.97348441947	1586.31949356936	1231.62747526958	0.776405686409557	-0.365117410472022	0.637860357781329	1
RAB2A	2071.55276798491	2930.77886583866	1212.32667013115	0.413653409427135	-1.27350562165953	0.637972559465339	1
FCAR	42.0512952848117	33.6989161464804	50.4036744231429	1.49570609939059	0.580826718937409	0.638027683021355	1
MAL	137.893390939066	209.064479490338	66.7223023877937	0.319147004553097	-1.64770698786343	0.638041322020711	1
SLC28A3	55.9362536293606	52.252964304375	59.6195429543462	1.14097915301151	0.190272432186036	0.638169730944234	1
NIT2	994.906191113419	1486.81921645417	502.993165772673	0.338301496379791	-1.56361853639297	0.638220205331205	1
AK123450	0.521496479949653	0.570636907745895	0.472356052153412	0.827769893152008	-0.272698317677184	0.638293236034091	1
LRFN5	103.560357419507	140.355955079565	66.7647597594492	0.475681703149693	-1.0719315610372	0.638323812249311	1
RINL	33.2735606661136	61.9323641667364	4.61475716549082	0.0745128532969743	-3.74636688113461	0.638415301952949	1
