AARS	4.6164249005021	5.99471472226118	-0.0494741802664722	4.87517497528452	4.3114528412995	5.96944490318708
DDX19B	4.04238629631865	4.66619529676962	-0.0494741802664722	4.99569549545058	5.08398297254516	4.74239475172234
LOC100506083	3.60510876505822	4.0630943933927	-0.0494741802664722	3.56332358026741	4.80523014130368	3.46448526281096
AK125701	3.19514287007131	2.43843212547661	-0.0494741802664722	3.56332358026741	1.23872142214724	2.17699993868753
DDX19A	3.81222605838852	4.39581630239211	-0.0494741802664722	3.64031407018753	4.35265344990969	4.68859490265748
ST3GAL2	3.7644833884544	3.23444224787422	-0.0494741802664722	3.40754298962094	3.29231484650915	4.88437677116768
FUK	2.10325044340175	1.91827203548984	-0.0494741802664722	3.46144003781398	2.61406773206888	2.04994646762522
COG4	3.10726262183204	4.03000269475015	-0.0494741802664722	3.46144003781398	3.82939738133136	2.79294268020411
SF3B3	4.48735988494528	4.82599127835983	-0.0494741802664722	3.46144003781398	5.37900344140467	4.93003677404198
SNORD111	1.20331766645491	-0.0494741802664722	-0.0494741802664722	3.46144003781398	2.80049529555465	-0.0494741802664722
IL34	4.46544164519015	3.10634111873752	-0.0494741802664722	3.5833119596739	2.99445250645648	3.09422519677852
MTSS1L	4.05573375771803	4.31359604384774	-0.0494741802664722	1.46516708177418	2.94821399466871	3.91288144715672
VAC14	4.46784080969203	3.81981418587426	-0.0494741802664722	2.5736860153037	3.41584754842345	3.36983955772728
AK128439	2.46942099376023	2.31061821342778	-0.0494741802664722	3.65547341850757	1.81250379864842	2.43554588679764
LOC100130894	2.16143930417584	3.02205318812692	-0.0494741802664722	3.6565401936275	2.56957501189526	1.96564814703654
BC033164	-0.0494741802664722	1.27294769330339	-0.0494741802664722	3.6565401936275	-0.0494741802664722	1.45732662871788
HYDIN	3.92654435873369	4.90122439022569	-0.0494741802664722	4.96577931850514	3.51681633857889	3.44562787459834
FTSJD1	1.95007579769451	3.53547032556721	-0.0494741802664722	4.96577931850514	3.59737025738068	3.90633141388484
CALB2	3.54532436989248	3.22107299400775	-0.0494741802664722	4.87470994336494	4.14689477672385	4.88572483610375
ZNF23	2.71864405732792	2.84849273334925	-0.0494741802664722	4.69994895094299	4.37183926992153	4.47516493806612
AK123826	1.20331766645491	-0.0494741802664722	-0.0494741802664722	1.83318932874092	-0.0494741802664722	-0.0494741802664722
ZNF19	2.23451170206747	1.91827203548984	-0.0494741802664722	2.5955311390977	1.72971427367538	2.17699993868753
CHST4	2.07036909338897	1.91827203548984	-0.0494741802664722	3.20585827842001	3.57558261076278	2.11884318489157
TAT	2.07036909338897	2.07135355478847	-0.0494741802664722	2.73818672252732	1.72971427367538	1.70681936013475
MARVELD3	1.77401491527937	1.91827203548984	-0.0494741802664722	2.45662102411367	1.72971427367538	2.37861790730074
PHLPP2	5.38570568886032	4.35190795424948	-0.0494741802664722	1.89581527490775	4.10935757007883	2.94753166318505
AP1G1	4.34732242650362	4.77282386948027	-0.0494741802664722	4.07520829703016	4.82737978441912	4.07721396887821
SNORD71	-0.0494741802664722	-0.0494741802664722	-0.0494741802664722	1.86576487065058	1.88073794443987	1.70681936013475
ATXN1L	2.63812110855364	4.12254501444495	-0.0494741802664722	3.02929172943743	4.7433558354507	2.43554588679764
ZNF821	1.58704324532838	1.76664341054718	-0.0494741802664722	3.09093671586394	3.84665042662428	2.27142677872687
IST1	4.26024604573942	4.01597344864121	-0.0494741802664722	2.98259887062957	4.36973127205017	4.27879580481952
DHODH	2.97768429206716	2.31061821342778	-0.0494741802664722	1.54439826122947	3.41876891567053	3.22718997437301
HP	1.20331766645491	1.27294769330339	-0.0494741802664722	3.36439444560025	1.47925432026544	1.70681936013475
HPR	2.16143930417584	1.27294769330339	-0.0494741802664722	3.36439444560025	2.07344231442859	2.27142677872687
TXNL4B	2.95002247858179	3.37390228090721	-0.0494741802664722	4.52500359535094	3.07796181048307	4.54269201067218
DHX38	3.94489697201209	3.84699360490126	-0.0494741802664722	3.89475092959385	4.17158185083556	4.75562098148199
PMFBP1	3.58259127918839	2.38915856220378	-0.0494741802664722	3.40646403693685	2.35213295921674	2.2272458001645
AK055364	1.20331766645491	-0.0494741802664722	-0.0494741802664722	2.70635098884094	1.23872142214724	3.69279024008295
AK095618	2.84801301841476	2.89422829356601	-0.0494741802664722	3.2089461396583	4.17767131166057	4.7940787878322
AK021563	3.78786948546432	4.22241110133349	-0.0494741802664722	3.61558988329191	5.14793632404845	5.96781219683476
ZFHX3	4.6078266063583	4.99283048024869	-0.0494741802664722	3.61558988329191	5.78476524655509	5.98206020377918
LOC100506172	3.20345668605931	2.95379553759736	-0.0494741802664722	3.62742133503948	2.70804893037996	2.8019045779521
BC043527	2.07036909338897	2.14714857633495	-0.0494741802664722	3.62697114415522	1.72971427367538	2.4845300746916
PSMD7	3.998636966082	4.45276134756146	-0.0494741802664722	3.62697114415522	4.4049439269028	4.09438111681538
LOC283922	3.10726262183204	3.98500334431783	-0.0494741802664722	3.62697114415522	2.81884187018248	4.96030387949061
CLEC18B	1.84196857551669	1.27294769330339	-0.0494741802664722	4.93064392728511	1.23872142214724	1.96564814703654
GLG1	5.14717711251808	4.60019417309305	-0.0494741802664722	4.0532356876283	5.05525850707768	3.49077470207551
RFWD3	4.6404322693196	5.51907714074027	-0.0494741802664722	4.0532356876283	4.68178746572449	4.19768989268552
MLKL	2.2559590629884	2.78408878782442	-0.0494741802664722	3.70272865843605	3.45099869984808	2.8019045779521
FA2H	2.99178297710877	2.62392918700668	-0.0494741802664722	3.70272865843605	2.53980762789316	2.93626829732198
WDR59	2.90473919196045	3.02205318812692	-0.0494741802664722	2.79605307799823	3.86624275848382	2.8191002591352
ZNRF1	4.59444895405037	4.43597440415072	-0.0494741802664722	3.45118551144291	3.32778358874561	2.71045679810189
LDHD	1.44281089105932	-0.0494741802664722	-0.0494741802664722	4.63439308466129	-0.0494741802664722	1.70681936013475
ZFP1	2.532111541445	2.59594661522065	-0.0494741802664722	4.63439308466129	3.81503597326186	2.4082265073724
CTRB2	1.44281089105932	-0.0494741802664722	-0.0494741802664722	4.03342910326452	1.47925432026544	-0.0494741802664722
CTRB1	1.44281089105932	1.51465205227605	-0.0494741802664722	4.03342910326452	1.23872142214724	1.70681936013475
BCAR1	3.80977222344363	4.80571172061329	-0.0494741802664722	4.03342910326452	3.47209053731394	2.34631872761819
CFDP1	5.22991045432665	5.48180558519938	-0.0494741802664722	3.99821843807104	4.88939889009723	5.35735837056233
TMEM170A	3.49843664478829	3.24221913704956	-0.0494741802664722	5.13924042411309	2.77081544715452	3.34436251164408
CHST6	2.44573779755664	2.33192637223907	-0.0494741802664722	4.81835259588966	1.81250379864842	2.50666243639332
CHST5	2.03434312143721	2.52007502340449	-0.0494741802664722	2.79605307799823	1.81250379864842	2.17699993868753
TMEM231	2.57685661872788	2.46782189099809	-0.0494741802664722	3.460171194749	1.93873178992114	2.2272458001645
GABARAPL2	4.13720818780063	4.86702035289654	-0.0494741802664722	4.27436125314417	3.9138585573499	3.01211500063913
ADAT1	2.532111541445	3.95280637878774	-0.0494741802664722	3.45473753969761	4.01216491775948	2.4845300746916
KARS	4.17660814388299	4.36392255786307	-0.0494741802664722	1.54439826122947	4.5501498480811	5.40827799312629
TERF2IP	4.35733866227834	4.32251675390893	-0.0494741802664722	1.83318932874092	4.25459733958612	6.07958443396157
CNTNAP4	3.17912375592945	3.17742691876081	-0.0494741802664722	4.46694374808087	2.87198969761952	3.2036045578204
AK057218	2.16143930417584	2.07135355478847	-0.0494741802664722	4.46694374808087	1.72971427367538	1.96564814703654
MON1B	2.90473919196045	3.02960966777202	-0.0494741802664722	4.46694374808087	2.63035423426135	2.63120492493811
SYCE1L	3.06318783656274	3.19704987495097	-0.0494741802664722	4.35932936673121	3.65062306190968	2.2272458001645
ADAMTS18	3.18038416594943	3.01430629152624	-0.0494741802664722	5.35210034483591	3.20992902559315	3.28955477850625
NUDT7	1.20331766645491	1.76664341054718	-0.0494741802664722	4.3844662312066	1.47925432026544	2.2272458001645
VAT1L	3.35975586368088	3.32319831254199	-0.0494741802664722	4.3844662312066	3.19824482449577	3.33604520141568
CLEC3A	1.69165890450418	1.51465205227605	-0.0494741802664722	4.3844662312066	-0.0494741802664722	1.45732662871788
WWOX	5.51839166702113	5.42219810250115	-0.0494741802664722	5.07585828328698	4.57803854938517	4.70064980942799
MAF	2.60886678526093	2.49492980760518	-0.0494741802664722	5.07692798727197	2.57894965462691	2.37861790730074
DYNLRB2	1.89979028968133	-0.0494741802664722	-0.0494741802664722	5.07692798727197	2.07344231442859	1.70681936013475
AK098656	2.532111541445	1.27294769330339	-0.0494741802664722	1.6099864254338	2.14231004182458	2.2272458001645
CDYL2	4.15926519997393	3.18359067248498	-0.0494741802664722	2.64652269094583	4.74136951455721	2.924576292175
AK093002	2.65850970284354	2.38915856220378	-0.0494741802664722	1.6099864254338	2.45838821419902	2.65977003816239
C16orf61	4.57521428551662	4.30274869157247	-0.0494741802664722	1.6099864254338	4.30194456700432	3.0419760989839
CENPN	3.54383326188993	4.68747026277876	-0.0494741802664722	4.10394976096901	3.77343557541408	4.85896156855597
ATMIN	2.50218018069331	3.17272647367413	-0.0494741802664722	4.10394976096901	4.25318877000354	4.64394840215949
C16orf46	2.29539826782387	2.26381277677609	-0.0494741802664722	3.71071605472846	2.67496362065568	2.87279400416945
GCSH	3.96946013105837	4.2220047195382	-0.0494741802664722	3.71071605472846	3.88463577170383	4.13261029172444
PKD1L2	3.48622383457419	2.84849273334925	-0.0494741802664722	3.71168253158182	2.66074434837183	3.15354822236317
BCMO1	2.95524099783001	2.87836612944585	-0.0494741802664722	3.18604390554323	2.58807407710545	2.74391119478074
GAN	4.26432710666521	3.55493509347521	-0.0494741802664722	1.22505817787638	5.10386474372157	4.58105781636895
CMIP	6.12622744650667	5.4904454720676	-0.0494741802664722	3.2315295483166	4.98069100039647	4.20692605590724
BC040927	1.69165890450418	1.27294769330339	-0.0494741802664722	1.83318932874092	1.47925432026544	1.70681936013475
PLCG2	3.4811320512738	3.43154685196627	-0.0494741802664722	2.96708309181301	3.29231484650915	3.09764187897245
SDR42E1	2.43326788003797	4.06614012041602	-0.0494741802664722	2.60389195703122	3.19425683238103	2.04994646762522
HSD17B2	2.87933082821249	2.52007502340449	-0.0494741802664722	2.89238097426032	2.78101946321941	3.12057052628485
MPHOSPH6	4.2386829704008	4.68051487773825	-0.0494741802664722	2.96441905276908	4.69641710170667	3.36829473376504
CDH13	3.81801481900491	3.55194441266103	-0.0494741802664722	4.31571970747952	3.58633963680352	3.78367239852948
HSBP1	4.14204576501103	3.89639598053929	-0.0494741802664722	1.92369739393035	4.67534897025165	4.35851463304122
MLYCD	1.84196857551669	1.97639119016059	-0.0494741802664722	1.92369739393035	1.98911469151765	1.70681936013475
OSGIN1	1.44281089105932	3.21695697119853	-0.0494741802664722	2.96173167076286	3.24618377052827	2.2272458001645
NECAB2	2.55071460036132	2.11116597328672	-0.0494741802664722	2.96173167076286	2.44503232115981	2.72199506918134
SLC38A8	2.52241946319071	2.28797112718911	-0.0494741802664722	-0.0494741802664722	2.17249758290072	2.65977003816239
MBTPS1	3.03855721215474	4.76248369061529	-0.0494741802664722	3.49763516528511	4.37663576682856	3.80340806283845
HSDL1	3.1135241836445	3.80897434724923	-0.0494741802664722	3.49763516528511	5.084172112118	5.17896345029831
DNAAF1	2.92821350020679	2.73679807852191	-0.0494741802664722	3.49763516528511	2.57894965462691	2.31081377727001
TAF1C	2.99178297710877	3.79292632135911	-0.0494741802664722	3.91720270417584	3.03016447666229	1.70681936013475
ADAD2	1.20331766645491	-0.0494741802664722	-0.0494741802664722	3.49763516528511	1.23872142214724	1.45732662871788
KCNG4	2.16143930417584	1.76664341054718	-0.0494741802664722	3.91720270417584	-0.0494741802664722	2.2272458001645
WFDC1	2.77865784594945	2.38915856220378	-0.0494741802664722	2.87499356784053	2.77081544715452	2.93047787253417
ATP2C2	4.13177309832288	3.52733351061797	-0.0494741802664722	2.883809292839	3.70483000092582	3.80016292508542
KIAA1609	2.55965187587065	4.43841653505614	-0.0494741802664722	4.22686902308665	4.93093405391185	4.61040269567554
COTL1	4.99207227548282	5.78934342348035	-0.0494741802664722	4.22757093054789	4.91631715911769	5.78402675737192
KLHL36	2.27621404898086	2.17995549142735	-0.0494741802664722	4.22757093054789	3.27160346781552	1.70681936013475
AK057887	1.44281089105932	1.76664341054718	-0.0494741802664722	1.6099864254338	3.05185931243067	-0.0494741802664722
USP10	4.5664805449387	4.78283767394421	-0.0494741802664722	3.54594188180125	4.81542638599319	6.5486736346952
CRISPLD2	2.95002247858179	2.80016070711384	-0.0494741802664722	3.37152244388831	2.8565788476564	3.10436540334592
ZDHHC7	4.18625813679323	3.86756771176248	-0.0494741802664722	3.62267513690692	3.82641913204929	2.94753166318505
KIAA0513	3.81375472560252	2.66596530033118	-0.0494741802664722	3.52599440317799	3.84665042662428	2.58325698931063
KIAA0182	4.06158355156598	4.4450932138311	-0.0494741802664722	2.8659199746361	3.36355316598948	3.31173692935131
GINS2	4.4351902465961	2.48163947156615	-0.0494741802664722	3.19769307289981	5.41812179531197	2.4082265073724
C16orf74	3.16492737565133	2.42275982212804	-0.0494741802664722	3.91720270417584	3.44282080675961	2.34631872761819
COX4NB	4.05257932764125	3.49534140103969	-0.0494741802664722	3.52901244030503	3.10204216064066	3.01656253975265
COX4I1	3.845879194843	4.21506117427768	-0.0494741802664722	1.99693967472999	4.3865818881435	5.45001520869519
IRF8	3.62668924467306	3.83482031528714	-0.0494741802664722	2.309670293634	3.3403746337995	2.11884318489157
LOC732275	2.40691917667915	1.51465205227605	-0.0494741802664722	3.51174541727509	2.17249758290072	2.56564898392381
LOC400550	2.55965187587065	2.3520403238926	-0.0494741802664722	4.35969647229649	2.17249758290072	2.34631872761819
MTHFSD	3.01178582206076	3.00094408718765	-0.0494741802664722	4.12399658702917	2.35213295921674	4.34896391568436
FOXC2	1.44281089105932	2.17995549142735	-0.0494741802664722	3.84327682332302	1.47925432026544	-0.0494741802664722
FOXL1	-0.0494741802664722	2.17995549142735	-0.0494741802664722	3.07360152983794	-0.0494741802664722	-0.0494741802664722
BC041439	-0.0494741802664722	2.02683383879608	-0.0494741802664722	3.06017949441857	-0.0494741802664722	2.17699993868753
AK125749	3.77433820469904	3.69280500521461	-0.0494741802664722	3.05123331155265	3.13900840153073	6.05698247588473
C16orf95	4.25090018067234	2.99820039430091	-0.0494741802664722	3.65803018341747	2.65340077440464	2.52746611985065
FBXO31	4.06490412069646	2.65796878346666	-0.0494741802664722	4.98102298192583	3.38465380571747	3.75561278599252
MAP1LC3B	3.55222326353966	3.96351919964237	-0.0494741802664722	3.4996773458879	3.76432013376771	3.32754256303656
ZCCHC14	3.76481450859391	4.81063561333997	-0.0494741802664722	2.48690826027239	3.67603632714399	4.17995447479172
BC131758	3.10248318829169	2.02683383879608	-0.0494741802664722	4.3148632413623	2.25058078908876	2.46089469936322
JPH3	3.15826300038169	2.66596530033118	-0.0494741802664722	4.98102298192583	2.66074434837183	3.26182618459502
FLJ00104	2.99859650214996	-0.0494741802664722	-0.0494741802664722	2.09438008345237	1.23872142214724	1.45732662871788
KLHDC4	3.15283047674575	3.31804912655247	-0.0494741802664722	3.5020002858177	3.33413115405936	4.34282279105847
SLC7A5	3.51880206871599	4.07669579562881	-0.0494741802664722	2.22367806259426	3.73725878932653	4.84635104218651
CA5A	3.09269993868404	3.07574537361261	-0.0494741802664722	3.35997426586924	2.45838821419902	2.79294268020411
BANP	3.77433820469904	4.49697917833274	-0.0494741802664722	4.90519951626526	4.22461528758554	2.91855928421912
AK126852	1.89979028968133	1.27294769330339	-0.0494741802664722	4.15725586191611	1.72971427367538	1.45732662871788
ZNF469	1.44281089105932	1.27294769330339	-0.0494741802664722	4.15725586191611	1.72971427367538	1.70681936013475
ZFPM1	3.08088493463739	2.82525523632252	-0.0494741802664722	4.15725586191611	2.96534065890029	3.09422519677852
ZC3H18	5.0262667213709	3.37029692209334	-0.0494741802664722	4.15725586191611	3.97543747060739	4.37388840022323
IL17C	-0.0494741802664722	-0.0494741802664722	-0.0494741802664722	3.84420660112148	-0.0494741802664722	-0.0494741802664722
CYBA	1.77401491527937	2.14714857633495	-0.0494741802664722	3.82406154534758	1.72971427367538	3.42321611763676
BC028224	1.20331766645491	1.27294769330339	-0.0494741802664722	3.33493893405353	1.23872142214724	2.11884318489157
BC033739	1.69165890450418	1.66077309748243	-0.0494741802664722	2.49266221509264	-0.0494741802664722	1.45732662871788
MVD	2.21172866738327	4.24363090990646	-0.0494741802664722	3.64881231214646	3.53289512723042	2.11884318489157
MGC23284	3.65829977536147	3.53110612487206	-0.0494741802664722	3.53065064805432	3.37908148641862	3.29145564295795
SNAI3	3.65268831407506	3.52670183679806	-0.0494741802664722	3.62539245848649	3.12273927951693	3.28572280142818
RNF166	1.58704324532838	2.02683383879608	-0.0494741802664722	4.15289096527034	1.81250379864842	-0.0494741802664722
CTU2	3.22612933446996	-0.0494741802664722	-0.0494741802664722	4.15289096527034	2.49564118677046	2.95301208720973
PIEZO1	5.34248986154695	6.25011192095006	-0.0494741802664722	4.15289096527034	3.34825556005531	4.64554992241446
CDT1	-0.0494741802664722	2.26381277677609	-0.0494741802664722	2.35459020253606	1.23872142214724	-0.0494741802664722
